pixel_index,value_index,timestamp,value
142080,695,2025-05-09T11:35:00+00:00,0.0
142080,696,2025-05-09T11:36:00+00:00,0.0
142080,697,2025-05-09T11:37:00+00:00,0.0
142080,698,2025-05-09T11:38:00+00:00,0.0
142080,699,2025-05-09T11:39:00+00:00,0.0
142080,700,2025-05-09T11:40:00+00:00,0.0
142080,701,2025-05-09T11:41:00+00:00,0.0
142080,702,2025-05-09T11:42:00+00:00,0.0
142080,703,2025-05-09T11:43:00+00:00,0.0
142080,704,2025-05-09T11:44:00+00:00,0.0
142080,705,2025-05-09T11:45:00+00:00,0.0
142080,706,2025-05-09T11:46:00+00:00,0.0
142080,707,2025-05-09T11:47:00+00:00,0.0
142080,708,2025-05-09T11:48:00+00:00,0.0
142080,709,2025-05-09T11:49:00+00:00,0.0
142080,710,2025-05-09T11:50:00+00:00,0.0
142080,711,2025-05-09T11:51:00+00:00,0.0
142080,712,2025-05-09T11:52:00+00:00,0.0
142080,713,2025-05-09T11:53:00+00:00,0.0
142080,714,2025-05-09T11:54:00+00:00,0.0
