pixel_index,value_index,timestamp,value
135946,1420,2025-05-09T23:40:00+00:00,0.0
135946,1421,2025-05-09T23:41:00+00:00,0.0
135946,1422,2025-05-09T23:42:00+00:00,0.0
135946,1423,2025-05-09T23:43:00+00:00,0.0
135946,1424,2025-05-09T23:44:00+00:00,0.0
135946,1425,2025-05-09T23:45:00+00:00,0.0
135946,1426,2025-05-09T23:46:00+00:00,0.0
135946,1427,2025-05-09T23:47:00+00:00,0.0
135946,1428,2025-05-09T23:48:00+00:00,0.0
135946,1429,2025-05-09T23:49:00+00:00,0.0
135946,1430,2025-05-09T23:50:00+00:00,0.0
135946,1431,2025-05-09T23:51:00+00:00,0.0
135946,1432,2025-05-09T23:52:00+00:00,0.0
135946,1433,2025-05-09T23:53:00+00:00,0.0
135946,1434,2025-05-09T23:54:00+00:00,0.0
135946,1435,2025-05-09T23:55:00+00:00,0.0
135946,1436,2025-05-09T23:56:00+00:00,0.0
135946,1437,2025-05-09T23:57:00+00:00,0.0
135946,1438,2025-05-09T23:58:00+00:00,0.0
135946,1439,2025-05-09T23:59:00+00:00,0.0
135946,1440,2025-05-10T00:00:00+00:00,0.0
135947,0,2025-05-09T00:00:00+00:00,0.02
135947,1,2025-05-09T00:01:00+00:00,0.049999997
135947,2,2025-05-09T00:02:00+00:00,0.04
135947,3,2025-05-09T00:03:00+00:00,0.02
135947,4,2025-05-09T00:04:00+00:00,0.02
135947,5,2025-05-09T00:05:00+00:00,0.03
135947,6,2025-05-09T00:06:00+00:00,0.06
135947,7,2025-05-09T00:07:00+00:00,0.06
135947,8,2025-05-09T00:08:00+00:00,0.03
135947,9,2025-05-09T00:09:00+00:00,0.01
135947,10,2025-05-09T00:10:00+00:00,0.01
135947,11,2025-05-09T00:11:00+00:00,0.01
135947,12,2025-05-09T00:12:00+00:00,0.01
135947,13,2025-05-09T00:13:00+00:00,0.01
135947,14,2025-05-09T00:14:00+00:00,0.03
135947,15,2025-05-09T00:15:00+00:00,0.049999997
135947,16,2025-05-09T00:16:00+00:00,0.02
135947,17,2025-05-09T00:17:00+00:00,0.01
135947,18,2025-05-09T00:18:00+00:00,0.02
135947,19,2025-05-09T00:19:00+00:00,0.01
135947,20,2025-05-09T00:20:00+00:00,0.02
135947,21,2025-05-09T00:21:00+00:00,0.01
135947,22,2025-05-09T00:22:00+00:00,0.01
135947,23,2025-05-09T00:23:00+00:00,0.01
135947,24,2025-05-09T00:24:00+00:00,0.0
135947,25,2025-05-09T00:25:00+00:00,0.0
135947,26,2025-05-09T00:26:00+00:00,0.0
135947,27,2025-05-09T00:27:00+00:00,0.0
135947,28,2025-05-09T00:28:00+00:00,0.0
135947,29,2025-05-09T00:29:00+00:00,0.0
135947,30,2025-05-09T00:30:00+00:00,0.0
135947,31,2025-05-09T00:31:00+00:00,0.0
135947,32,2025-05-09T00:32:00+00:00,0.0
135947,33,2025-05-09T00:33:00+00:00,0.0
135947,34,2025-05-09T00:34:00+00:00,0.0
135947,35,2025-05-09T00:35:00+00:00,0.0
135947,36,2025-05-09T00:36:00+00:00,0.01
135947,37,2025-05-09T00:37:00+00:00,0.01
135947,38,2025-05-09T00:38:00+00:00,0.02
135947,39,2025-05-09T00:39:00+00:00,0.01
135947,40,2025-05-09T00:40:00+00:00,0.0
135947,41,2025-05-09T00:41:00+00:00,0.0
135947,42,2025-05-09T00:42:00+00:00,0.0
135947,43,2025-05-09T00:43:00+00:00,0.0
135947,44,2025-05-09T00:44:00+00:00,0.01
135947,45,2025-05-09T00:45:00+00:00,0.01
135947,46,2025-05-09T00:46:00+00:00,0.02
135947,47,2025-05-09T00:47:00+00:00,0.01
135947,48,2025-05-09T00:48:00+00:00,0.01
135947,49,2025-05-09T00:49:00+00:00,0.0
135947,50,2025-05-09T00:50:00+00:00,0.0
135947,51,2025-05-09T00:51:00+00:00,0.01
135947,52,2025-05-09T00:52:00+00:00,0.03
135947,53,2025-05-09T00:53:00+00:00,0.04
135947,54,2025-05-09T00:54:00+00:00,0.02
135947,55,2025-05-09T00:55:00+00:00,0.02
135947,56,2025-05-09T00:56:00+00:00,0.02
135947,57,2025-05-09T00:57:00+00:00,0.02
135947,58,2025-05-09T00:58:00+00:00,0.0
135947,59,2025-05-09T00:59:00+00:00,0.0
135947,60,2025-05-09T01:00:00+00:00,0.0
135947,61,2025-05-09T01:01:00+00:00,0.0
135947,62,2025-05-09T01:02:00+00:00,0.01
135947,63,2025-05-09T01:03:00+00:00,0.01
135947,64,2025-05-09T01:04:00+00:00,0.01
135947,65,2025-05-09T01:05:00+00:00,0.04
135947,66,2025-05-09T01:06:00+00:00,0.049999997
135947,67,2025-05-09T01:07:00+00:00,0.04
135947,68,2025-05-09T01:08:00+00:00,0.03
135947,69,2025-05-09T01:09:00+00:00,0.04
135947,70,2025-05-09T01:10:00+00:00,0.14
135947,71,2025-05-09T01:11:00+00:00,0.08
135947,72,2025-05-09T01:12:00+00:00,0.08
135947,73,2025-05-09T01:13:00+00:00,0.099999994
135947,74,2025-05-09T01:14:00+00:00,0.17999999
135947,75,2025-05-09T01:15:00+00:00,0.31
135947,76,2025-05-09T01:16:00+00:00,0.21
135947,77,2025-05-09T01:17:00+00:00,0.16
135947,78,2025-05-09T01:18:00+00:00,0.07
